0011225056314;http://world-en.openfoodfacts.org/product/0011225056314/dijon-mustard-world-brand-inc;usda-ndb-import;1489059486;2017-03-09T11:38:06Z;1587576177;2020-04-22T17:22:57Z;Dijon Mustard;;;;;World Brand  Inc.;world-brand-inc;Groceries, Condiments, Sauces, Mustards, Dijon mustards;en:groceries,en:condiments,en:sauces,en:mustards,en:dijon-mustards;Groceries,Condiments,Sauces,Mustards,Dijon mustards;;;;;;;;;;;;;;;United States;en:united-states;United States;Distilled vinegar, mustard seed, water, salt, white wine, citric acid, tartaric acid, turmeric, spices.;;;;;;1 tsp (5 g);5;;2;;en:e330,en:e334;E330 - Citric acid,E334 - L(+)-tartaric acid;0;;;0;;;;;3;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:dijon-mustards;Dijon mustards;;;;;;;;418;418;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;;;;2.25;0.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225056321;http://world-en.openfoodfacts.org/product/0011225056321/deli-style-mustard-with-horseradish-world-classics-trading-company;usda-ndb-import;1489051693;2017-03-09T09:28:13Z;1587571566;2020-04-22T16:06:06Z;Deli Style Mustard With Horseradish;;;;;World Classics Trading Company;world-classics-trading-company;Groceries, Sauces;en:groceries,en:sauces;Groceries,Sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Distilled vinegar, water, mustard seed, salt, dehydrated horseradish, spices.;;;;;;1 tsp (5 g);5;;0;;;;0;;;0;;;;;3;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:sauces;Sauces;;;;;;;;418;418;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;;;;3.5;1.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225056369;http://world-en.openfoodfacts.org/product/0011225056369/honey-mustard-world-classics;usda-ndb-import;1489064245;2017-03-09T12:57:25Z;1587579217;2020-04-22T18:13:37Z;Honey Mustard;;;;;World Classics;world-classics;Groceries, Condiments, Sauces, Mustards, Honey mustards;en:groceries,en:condiments,en:sauces,en:mustards,en:honey-mustards;Groceries,Condiments,Sauces,Mustards,Honey mustards;;;;;;;;;;;;;;;United States;en:united-states;United States;Distilled vinegar, water, mustard seed, high fructose corn syrup, honey, mustard flour, salt, sugar, artificial flavoring, turmeric, dehydrated garlic, spice.;;;;;;1 tsp (5 g);5;;0;;;;0;;;0;;;;;4;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:honey-mustards;Honey mustards;;;;;;;;837;837;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20;20;;;;;;;;;;;;0;;;;2.25;0.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225063848;http://world-en.openfoodfacts.org/product/0011225063848/fudge-striped-shortbread-cookies-fudge-striped;org-database-usda;1587636794;2020-04-23T10:13:14Z;1587636795;2020-04-23T10:13:15Z;Fudge striped shortbread cookies, fudge striped;;;;;;;Snacks, Sweet snacks, Biscuits and cakes, Biscuits;en:snacks,en:sweet-snacks,en:biscuits-and-cakes,en:biscuits;Snacks,Sweet snacks,Biscuits and cakes,Biscuits;;;;;;;;;;;;;;;United States;en:united-states;United States;Enriched flour (wheat flour, niacin, reduced iron, thiamine mononitrate, riboflavin, folic acid), sugar, vegetable oil shortening (palm kernel and palm oils), high fructose corn syrup, cocoa (processed with alkali), cornstarch, salt, baking soda, soy lecithin, artificial flavor, ammonium bicarbonate.;en:gluten;;;;;3 COOKIES (35 g);35;;2;;en:e322,en:e322i,en:e500;E322 - Lecithins,E322i - Lecithin,E500 - Sodium carbonates;0;;;0;;;23;e;4;Sugary snacks;Biscuits and cakes;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:biscuits;Biscuits;;;;;;;;2033;2033;;20;11.43;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;71.43;31.43;;;;;;;;;2.9;;;5.71;;;;0.8925;0.357;;0;;;;;0;;;;;;;;;;;;;;0;;0.00309;;;;;;;;;;;;;;;;;;;;;23;;;;;;;;
0011225063855;http://world-en.openfoodfacts.org/product/0011225063855/fudge-graham-cookies-fudge-graham;org-database-usda;1587636893;2020-04-23T10:14:53Z;1587636894;2020-04-23T10:14:54Z;Fudge graham cookies, fudge graham;;;;;;;Snacks, Sweet snacks, Biscuits and cakes, Biscuits;en:snacks,en:sweet-snacks,en:biscuits-and-cakes,en:biscuits;Snacks,Sweet snacks,Biscuits and cakes,Biscuits;;;;;;;;;;;;;;;United States;en:united-states;United States;Enriched flour (wheat flour, niacin, reduced iron, thiamine mononitrate, riboflavin, folic acid), sugar, vegetable oil shortening (palm and palm kernel oils), wheat flour, high fructose corn syrup, molasses, cocoa (processed with alkali), salt, soy flour, leavening (baking soda, sodium acid pyrophosphate), soy lecithin, artificial flavor.;en:gluten;;;;;1 COOKIE (23 g);23;;3;;en:e322,en:e322i,en:e450,en:e500;E322 - Lecithins,E322i - Lecithin,E450 - Diphosphates,E500 - Sodium carbonates;0;;;0;;;26;e;4;Sugary snacks;Biscuits and cakes;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:biscuits;Biscuits;;;;;;;;2000;2000;;21.74;15.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;69.57;34.78;;;;;;;;;0;;;4.35;;;;0.925;0.37;;0;;;;;0;;;;;;;;;;;;;;0;;0.00313;;;;;;;;;;;;;;;;;;;;;26;;;;;;;;
0011225064968;http://world-en.openfoodfacts.org/product/0011225064968/wild-caught-mackerel-in-water-valu-time;usda-ndb-import;1489093900;2017-03-09T21:11:40Z;1587593316;2020-04-22T22:08:36Z;Wild Caught Mackerel In Water;;;;;Valu Time,  Kingston Marketing Co;valu-time,kingston-marketing-co;Canned foods, Seafood;en:canned-foods,en:seafood;Canned foods,Seafood;;;;;;;;;;;;;;;United States;en:united-states;United States;Mackerel, water, salt.;;;;;;2 ONZ (56 g);56;;0;;;;0;;;0;;;2;b;3;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:seafood;Seafood;;;;;;;;674;674;;6.25;1.79;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.08;0;0;;;;;;;;;0;;;23.21;;;;1.115;0.446;;0;;;;;0;;;;;;;;;;;;;;0.268;;0.00257;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;
0011225064999;http://world-en.openfoodfacts.org/product/0011225064999/european-sparkling-soda-kingston-marketing-co;usda-ndb-import;1489144043;2017-03-10T11:07:23Z;1587635831;2020-04-23T09:57:11Z;European sparkling soda;;;;;Kingston Marketing Co;kingston-marketing-co;Beverages, Carbonated drinks, Sodas;en:beverages,en:carbonated-drinks,en:sodas;Beverages,Carbonated drinks,Sodas;;;;;;;;;;;;;;;United States;en:united-states;United States;Carbonated water, sugar, natural blood orange flavor (including blood orange juice). citric acid, arabic gum, sodium benzoate (preservative), glycerol ester of wood rosin, xanthan gum, artificial color (red 40, blue 1) and beta carotene for color.;;;;;;8 OZA (240 ml);240;;6;;en:e129,en:e133,en:e211,en:e330,en:e415,en:e445;E129 - Allura red ac,E133 - Brilliant blue FCF,E211 - Sodium benzoate,E330 - Citric acid,E415 - Xanthan gum,E445 - Glycerol esters of wood rosin;0;;;1;;e160a-beta-carotene;;;4;Beverages;Sweetened beverages;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:sodas;Sodas;;;;;;;;192;192;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.25;11.25;;;;;;;;;;;;0;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225065002;http://world-en.openfoodfacts.org/product/0011225065002/world-classics-trading-company-sparkling-soda-lemonade-kingston-marketing-co;usda-ndb-import;1489142110;2017-03-10T10:35:10Z;1489142110;2017-03-10T10:35:10Z;World Classics Trading Company, Sparkling Soda, Lemonade;;;;;Kingston Marketing Co;kingston-marketing-co;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Carbonated water, sugar, natural flavor (including lemon juice) citric acid, arabic gum, glycerol ester of wood rosin.;;;;;;240 ml (8 fl oz);240;;2;;en:e330,en:e445;E330 - Citric acid,E445 - Glycerol esters of wood rosin;0;;;0;;;;;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;159;159;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.17;9.17;;;;;;;;;;;;0;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225065019;http://world-en.openfoodfacts.org/product/0011225065019/world-classics-sparkling-soda-pink-lemonade-kingston-marketing-co;usda-ndb-import;1489144076;2017-03-10T11:07:56Z;1587635856;2020-04-23T09:57:36Z;World Classics, Sparkling Soda, Pink Lemonade;;;;;Kingston Marketing Co;kingston-marketing-co;Beverages, Carbonated drinks, Sodas;en:beverages,en:carbonated-drinks,en:sodas;Beverages,Carbonated drinks,Sodas;;;;;;;;;;;;;;;United States;en:united-states;United States;Carbonated water, sugar, citric acid, natural lemon flavor including lemon juice), grape skin extract for color, arabic gum, glycerol ester of wood rosin.;;;;;;8 OZA (240 ml);240;;2;;en:e330,en:e445;E330 - Citric acid,E445 - Glycerol esters of wood rosin;0;;;0;;;;;4;Beverages;Sweetened beverages;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:sodas;Sodas;;;;;;;;226;226;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.92;12.92;;;;;;;;;;;;0;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225067099;http://world-en.openfoodfacts.org/product/0011225067099/panko-no-manufacuturer;usda-ndb-import;1489062391;2017-03-09T12:26:31Z;1587578014;2020-04-22T17:53:34Z;Panko;;;;;No Manufacuturer;no-manufacuturer;Cooking helpers;en:cooking-helpers;Cooking helpers;;;;;;;;;;;;;;;United States;en:united-states;United States;Bleached wheat flour, sugar, salt, yeast.;;;;;;0.5 cup (28 g);28;;0;;;;0;;;0;;;-1;a;3;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;WORLD CLASSICS TRADING COMPANY;en:cooking-helpers;Cooking helpers;;;;;;;;1494;1494;;3.57;1.79;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;71.43;3.57;;;;;;;;;3.6;;;14.29;;;;0.67;0.268;;0.0005358;;;;;0;;;;;;;;;;;;;;0.357;;0;;;;;;;;;;;;;;;;;;;;;-1;;;;;;;;
0011225070150;http://world-en.openfoodfacts.org/product/0011225070150/fruit-punch-flavored-drink-fruit-punch-valu-time;usda-ndb-import;1489143733;2017-03-10T11:02:13Z;1587635615;2020-04-23T09:53:35Z;Fruit punch flavored drink, fruit punch;;;;;Valu Time,  Kingston Marketing Co;valu-time,kingston-marketing-co;Beverages;en:beverages;Beverages;;;;;;;;;;;;;;;United States;en:united-states;United States;Water, contains 2% or less of the following: citric acid, natural and artificial flavors, sucralose, sodium benzoate and potassium sorbate (preservatives), acesulfame potassium, red 40.;;;;;;1 BOTTLE (200 ml);200;;6;;en:e129,en:e202,en:e211,en:e330,en:e950,en:e955;E129 - Allura red ac,E202 - Potassium sorbate,E211 - Sodium benzoate,E330 - Citric acid,E950 - Acesulfame k,E955 - Sucralose;0;;;0;;;;;4;Beverages;Artificially sweetened beverages;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:beverages;Beverages;;;;;;;;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;;;;0.02;0.008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225070167;http://world-en.openfoodfacts.org/product/0011225070167/berry-artificially-flavored-drink-valu-time;usda-ndb-import;1489143733;2017-03-10T11:02:13Z;1587657491;2020-04-23T15:58:11Z;Berry artificially flavored drink;;;;;Valu Time,  Kingston Marketing Co;valu-time,kingston-marketing-co;Beverages;en:beverages;Beverages;;;;;;;;;;;;;;;United States;en:united-states;United States;Water, contains 2% or less of the following: citric acid, natural and artificial flavors, sucralose, sodium benzoate and potassium sorbate (preservatives), acesulfame potassium, blue 1.;;;;;;1 BOTTLE (200 ml);200;;6;;en:e133,en:e202,en:e211,en:e330,en:e950,en:e955;E133 - Brilliant blue FCF,E202 - Potassium sorbate,E211 - Sodium benzoate,E330 - Citric acid,E950 - Acesulfame k,E955 - Sucralose;0;;;0;;;;;4;Beverages;Artificially sweetened beverages;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:beverages;Beverages;;;;;;;;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;;;;0.02;0.008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225070174;http://world-en.openfoodfacts.org/product/0011225070174/cherry-flavored-drink-cherry-valu-time;usda-ndb-import;1489143733;2017-03-10T11:02:13Z;1587635615;2020-04-23T09:53:35Z;Cherry flavored drink, cherry;;;;;Valu Time,  Kingston Marketing Co;valu-time,kingston-marketing-co;Beverages;en:beverages;Beverages;;;;;;;;;;;;;;;United States;en:united-states;United States;Water, contains 2% or less of the following: citric acid, natural and artificial flavors, sucralose, sodium benzoate and potassium sorbate (preservatives), acesulfame potassium, red 40.;;;;;;1 BOTTLE (200 ml);200;;6;;en:e129,en:e202,en:e211,en:e330,en:e950,en:e955;E129 - Allura red ac,E202 - Potassium sorbate,E211 - Sodium benzoate,E330 - Citric acid,E950 - Acesulfame k,E955 - Sucralose;0;;;0;;;;;4;Beverages;Artificially sweetened beverages;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:beverages;Beverages;;;;;;;;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;;;;0.02;0.008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225070181;http://world-en.openfoodfacts.org/product/0011225070181/grape-flavored-drink-grape-valu-time;usda-ndb-import;1489143734;2017-03-10T11:02:14Z;1587635615;2020-04-23T09:53:35Z;Grape flavored drink, grape;;;;;Valu Time,  Kingston Marketing Co;valu-time,kingston-marketing-co;Beverages, Dried products, Dried products to be rehydrated, Dehydrated beverages;en:beverages,en:dried-products,en:dried-products-to-be-rehydrated,en:dehydrated-beverages;Beverages,Dried products,Dried products to be rehydrated,Dehydrated beverages;;;;;;;;;;;;;;;United States;en:united-states;United States;Water, contains 2% or less of the following: citric acid, natural and artificial flavors, sucralose, sodium benzoate and potassium sorbate (preservatives), acesulfame potassium, red 40, blue 1.;;;;;;1 BOTTLE (200 ml);200;;7;;en:e129,en:e133,en:e202,en:e211,en:e330,en:e950,en:e955;E129 - Allura red ac,E133 - Brilliant blue FCF,E202 - Potassium sorbate,E211 - Sodium benzoate,E330 - Citric acid,E950 - Acesulfame k,E955 - Sucralose;0;;;0;;;;;4;Beverages;Artificially sweetened beverages;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:dehydrated-beverages;Dehydrated beverages;;;;;;;;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;;;;0.02;0.008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
